system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2229+450,347145,20.23455140735374,100.13969629722288,1.712889527219375,2023-03,171.28223550810532,"{""type"":""Point"",""coordinates"":[100.1396962972229,20.23455140735374]}"
+2230+144,135767,6.490328088278266,100.18461206143165,3.3601023608027467,2023-03,335.9970592082715,"{""type"":""Point"",""coordinates"":[100.18461206143166,6.490328088278266]}"
+2230+146,640866,6.580159618743889,100.18461206143397,1.2923044092706888,2023-03,129.22537306664037,"{""type"":""Point"",""coordinates"":[100.18461206143397,6.580159618743889]}"
+2230+147,171256,6.625075383976963,100.184612061433,0.9065865305709981,2023-03,90.65509781580346,"{""type"":""Point"",""coordinates"":[100.184612061433,6.625075383976963]}"
+2230+148,47047,6.669991149207392,100.18461206143239,0.9275685297474637,2023-03,92.7532154511003,"{""type"":""Point"",""coordinates"":[100.18461206143239,6.669991149207391]}"
+2230+149,562907,6.714906914450492,100.18461206143161,1.2295611613455688,2023-03,122.95129432608101,"{""type"":""Point"",""coordinates"":[100.18461206143161,6.714906914450493]}"
+2230+150,70947,6.759822679661427,100.18461206142996,0.7197980315803364,2023-03,71.9769804206549,"{""type"":""Point"",""coordinates"":[100.18461206142996,6.759822679661426]}"
+2230+151,938226,6.804738444896553,100.1846120614306,0.6408561132011137,2023-03,64.08309815888313,"{""type"":""Point"",""coordinates"":[100.18461206143061,6.804738444896554]}"
+2230+152,977280,6.849654210127285,100.18461206143333,0.6411396540367414,2023-03,64.11145113052106,"{""type"":""Point"",""coordinates"":[100.18461206143334,6.849654210127285]}"
+2230+153,534529,6.894569975349958,100.1846120614341,0.6270139964521012,2023-03,62.69894076679267,"{""type"":""Point"",""coordinates"":[100.1846120614341,6.894569975349958]}"
+2230+154,598829,6.939485740564788,100.18461206143333,0.5928350116646596,2023-03,59.28117632328296,"{""type"":""Point"",""coordinates"":[100.18461206143334,6.9394857405647885]}"
+2230+155,753964,6.984401505792431,100.18461206143527,0.6013620139626953,2023-03,60.133843113861836,"{""type"":""Point"",""coordinates"":[100.18461206143527,6.984401505792431]}"
+2230+156,708841,7.029317271012902,100.18461206143296,0.971344369201783,2023-03,97.1306277265736,"{""type"":""Point"",""coordinates"":[100.18461206143296,7.029317271012903]}"
+2230+157,764276,7.0742330362188,100.1846120614313,1.4217883077335012,2023-03,142.1732551329276,"{""type"":""Point"",""coordinates"":[100.1846120614313,7.0742330362188]}"
+2230+158,479649,7.119148801448312,100.18461206143124,0.8893505616900339,2023-03,88.93156851974186,"{""type"":""Point"",""coordinates"":[100.18461206143125,7.119148801448312]}"
+2230+159,76696,7.164064566648265,100.18461206143068,0.7294850790985445,2023-03,72.94564718405407,"{""type"":""Point"",""coordinates"":[100.18461206143068,7.164064566648265]}"
+2230+160,411746,7.208980331860179,100.1846120614312,0.9871771454558641,2023-03,98.71384326266306,"{""type"":""Point"",""coordinates"":[100.1846120614312,7.208980331860179]}"
+2230+161,638295,7.2538960970824276,100.18461206143094,1.8857951308447753,2023-03,188.57211780945462,"{""type"":""Point"",""coordinates"":[100.18461206143094,7.2538960970824276]}"
+2230+162,807123,7.298811862286292,100.18461206143238,2.0195584015765093,2023-03,201.947920320782,"{""type"":""Point"",""coordinates"":[100.18461206143239,7.298811862286292]}"
+2230+163,59486,7.343727627488924,100.18461206143348,1.2326365668585058,2023-03,123.25882281696093,"{""type"":""Point"",""coordinates"":[100.18461206143348,7.343727627488924]}"
+2230+164,932235,7.388643392684115,100.18461206143355,2.2360622013679716,2023-03,223.59745126541927,"{""type"":""Point"",""coordinates"":[100.18461206143357,7.388643392684111]}"
+2230+165,775436,7.433559157896667,100.18461206143564,2.56513980530894,2023-03,256.5039211591085,"{""type"":""Point"",""coordinates"":[100.18461206143566,7.433559157896665]}"
+2230+166,434427,7.478474923103043,100.18461206143466,1.6666245846389491,2023-03,166.65592268121006,"{""type"":""Point"",""coordinates"":[100.18461206143466,7.478474923103045]}"
+2230+167,599627,7.523390688296103,100.18461206143454,0.8583442492458678,2023-03,85.83105886870739,"{""type"":""Point"",""coordinates"":[100.18461206143454,7.523390688296103]}"
+2230+168,220858,7.56830645348535,100.1846120614352,1.173258557876534,2023-03,117.32125477370094,"{""type"":""Point"",""coordinates"":[100.18461206143522,7.568306453485349]}"
+2230+169,774446,7.613222218682436,100.18461206143246,1.0882309112035877,2023-03,108.81882354815801,"{""type"":""Point"",""coordinates"":[100.18461206143246,7.613222218682436]}"
+2230+170,735819,7.6581379838863475,100.18461206143088,0.6150770621258321,2023-03,61.50529414567292,"{""type"":""Point"",""coordinates"":[100.1846120614309,7.658137983886346]}"
+2230+171,567221,7.703053749074185,100.18461206143111,0.5626879462289214,2023-03,56.266588003495166,"{""type"":""Point"",""coordinates"":[100.18461206143112,7.703053749074185]}"
+2230+172,476443,7.747969514252911,100.18461206143382,0.6186379870798893,2023-03,61.861372676667045,"{""type"":""Point"",""coordinates"":[100.18461206143382,7.747969514252911]}"
+2230+173,431083,7.792885279441996,100.18461206143239,0.5599501947593847,2023-03,55.992823592821765,"{""type"":""Point"",""coordinates"":[100.18461206143239,7.792885279441996]}"
+2230+174,445915,7.837801044633676,100.18461206142815,0.5174814658908967,2023-03,51.74611725000775,"{""type"":""Point"",""coordinates"":[100.18461206142815,7.837801044633674]}"
+2230+175,649006,7.88271680981432,100.18461206142668,0.5206737490014762,2023-03,52.0653330423084,"{""type"":""Point"",""coordinates"":[100.18461206142669,7.88271680981432]}"
+2230+176,10766,7.927632574987539,100.18461206143006,0.581301619377392,2023-03,58.12788232354557,"{""type"":""Point"",""coordinates"":[100.18461206143006,7.927632574987539]}"
+2230+177,263575,7.972548340184461,100.18461206143246,0.7231252168766623,2023-03,72.30968590250201,"{""type"":""Point"",""coordinates"":[100.18461206143246,7.97254834018446]}"
+2230+178,662765,8.017464105358068,100.18461206143226,0.7106035522135703,2023-03,71.05756854076012,"{""type"":""Point"",""coordinates"":[100.18461206143226,8.017464105358068]}"
+2230+179,895910,8.062379870520859,100.18461206143226,1.5898027317356311,2023-03,158.9740386530465,"{""type"":""Point"",""coordinates"":[100.18461206143226,8.062379870520859]}"
+2230+180,72129,8.107295635697525,100.1846120614313,0.8390944749356495,2023-03,83.90615692699657,"{""type"":""Point"",""coordinates"":[100.1846120614313,8.107295635697525]}"
+2230+181,798834,8.152211400882342,100.18461206142882,1.1033985651919942,2023-03,110.3355294660026,"{""type"":""Point"",""coordinates"":[100.18461206142884,8.152211400882342]}"
+2230+182,688149,8.197127166035603,100.18461206142833,1.2484662091878354,2023-03,124.84172497286517,"{""type"":""Point"",""coordinates"":[100.18461206142833,8.197127166035605]}"
+2230+183,495174,8.242042931201738,100.18461206142952,1.6866959493049636,2023-03,168.66298043657753,"{""type"":""Point"",""coordinates"":[100.18461206142952,8.24204293120174]}"
+2230+184,330438,8.286958696369899,100.18461206143252,1.6173787216629874,2023-03,161.73152950464515,"{""type"":""Point"",""coordinates"":[100.18461206143252,8.2869586963699]}"
+2230+185,611891,8.331874461543217,100.18461206143365,6.012521651390603,2023-03,601.2285866227804,"{""type"":""Point"",""coordinates"":[100.18461206143367,8.331874461543217]}"
+2230+186,271042,8.376790226692954,100.18461206142945,2.1466904551572688,2023-03,214.66062712178507,"{""type"":""Point"",""coordinates"":[100.18461206142945,8.376790226692954]}"
+2230+187,126459,8.421705991858353,100.18461206142894,0.5707392401625406,2023-03,57.07168582315539,"{""type"":""Point"",""coordinates"":[100.18461206142894,8.421705991858353]}"
+2230+188,569191,8.466621757006353,100.18461206142916,0.5831150204122074,2023-03,58.3092153156505,"{""type"":""Point"",""coordinates"":[100.18461206142916,8.466621757006353]}"
+2230+189,886480,8.51153752217137,100.18461206143135,0.5062782814341052,2023-03,50.625842738385295,"{""type"":""Point"",""coordinates"":[100.18461206143135,8.51153752217137]}"
+2230+299,826372,13.45227117573925,100.18461206143616,1.173862113831646,2023-03,117.38160800232606,"{""type"":""Point"",""coordinates"":[100.18461206143616,13.45227117573925]}"
+2230+300,176874,13.49718693905115,100.18461206143512,5.673857012712851,2023-03,567.3634508516275,"{""type"":""Point"",""coordinates"":[100.18461206143512,13.49718693905115]}"
+2230+301,718332,13.542102702347057,100.1846120614346,12.138996466930587,2023-03,1213.8520427853452,"{""type"":""Point"",""coordinates"":[100.1846120614346,13.542102702347057]}"
+2230+302,381739,13.587018465667862,100.18461206143438,4.6939695749036385,2023-03,469.3785497665407,"{""type"":""Point"",""coordinates"":[100.18461206143438,13.587018465667862]}"
+2230+303,142025,13.631934228967621,100.18461206143346,4.092734217021953,2023-03,409.2573717640894,"{""type"":""Point"",""coordinates"":[100.18461206143347,13.631934228967623]}"
+2230+304,208923,13.67684999228538,100.1846120614315,5.125769238055156,2023-03,512.5568227496801,"{""type"":""Point"",""coordinates"":[100.18461206143151,13.676849992285378]}"
+2230+305,841737,13.721765755559524,100.18461206143304,6.530009796013621,2023-03,652.9753717198091,"{""type"":""Point"",""coordinates"":[100.18461206143306,13.721765755559522]}"
+2230+306,758734,13.766681518873614,100.18461206143431,12.552760845811012,2023-03,1255.2268580679804,"{""type"":""Point"",""coordinates"":[100.18461206143431,13.766681518873616]}"
+2230+307,408686,13.811597282169451,100.18461206143186,9.338154844332827,2023-03,933.7788642182069,"{""type"":""Point"",""coordinates"":[100.18461206143186,13.811597282169451]}"
+2230+308,239719,13.856513045464272,100.1846120614265,4.908183055530086,2023-03,490.79905777632024,"{""type"":""Point"",""coordinates"":[100.1846120614265,13.856513045464272]}"
+2230+309,538716,13.90142880875345,100.1846120614282,4.205209997552176,2023-03,420.50450873561937,"{""type"":""Point"",""coordinates"":[100.1846120614282,13.90142880875345]}"
+2230+310,985553,13.946344572041232,100.1846120614305,2.752401663928018,2023-03,275.22937266078645,"{""type"":""Point"",""coordinates"":[100.18461206143051,13.946344572041232]}"
+2230+311,328002,13.99126033533454,100.1846120614317,4.901436537993908,2023-03,490.12443247963404,"{""type"":""Point"",""coordinates"":[100.1846120614317,13.99126033533454]}"
+2230+312,420331,14.036176098613458,100.18461206143422,6.785141352377826,2023-03,678.4875268403223,"{""type"":""Point"",""coordinates"":[100.18461206143422,14.03617609861346]}"
+2230+313,640966,14.081091861900044,100.18461206143253,1.9588411292485979,2023-03,195.87643119494118,"{""type"":""Point"",""coordinates"":[100.18461206143255,14.081091861900044]}"
+2230+314,659079,14.126007625177262,100.18461206143402,1.3635111278569243,2023-03,136.34576568323024,"{""type"":""Point"",""coordinates"":[100.18461206143402,14.126007625177262]}"
+2230+315,599457,14.170923388460963,100.18461206143398,1.5199796082814623,2023-03,151.99200012380004,"{""type"":""Point"",""coordinates"":[100.18461206143398,14.170923388460963]}"
+2230+316,517143,14.215839151733263,100.18461206143222,0.9748119541142818,2023-03,97.47737261945126,"{""type"":""Point"",""coordinates"":[100.18461206143222,14.215839151733263]}"
+2230+317,719052,14.260754915011523,100.1846120614329,0.9349939184233912,2023-03,93.49572519952177,"{""type"":""Point"",""coordinates"":[100.1846120614329,14.260754915011523]}"
+2230+318,104082,14.305670678290133,100.18461206143259,1.3316741779816514,2023-03,133.1621955464868,"{""type"":""Point"",""coordinates"":[100.1846120614326,14.305670678290133]}"
+2230+319,837106,14.350586441543083,100.18461206143215,2.457322643384676,2023-03,245.7226277790818,"{""type"":""Point"",""coordinates"":[100.18461206143216,14.350586441543083]}"
+2230+320,865239,14.395502204822844,100.18461206143273,4.263169553907363,2023-03,426.3002370787602,"{""type"":""Point"",""coordinates"":[100.18461206143273,14.395502204822844]}"
+2230+321,476869,14.440417968081821,100.18461206143154,3.419190935744666,2023-03,341.90568498256175,"{""type"":""Point"",""coordinates"":[100.18461206143155,14.440417968081821]}"
+2230+322,751497,14.485333731353155,100.18461206143074,2.9110714149332977,2023-03,291.0957255269967,"{""type"":""Point"",""coordinates"":[100.18461206143074,14.485333731353156]}"
+2230+323,667636,14.53024949459259,100.18461206143274,3.8384089420915046,2023-03,383.82584162506396,"{""type"":""Point"",""coordinates"":[100.18461206143276,14.53024949459259]}"
+2230+324,768850,14.575165257875684,100.18461206143583,2.06753009131125,2023-03,206.74490116998263,"{""type"":""Point"",""coordinates"":[100.18461206143583,14.575165257875684]}"
+2230+325,855819,14.620081021118656,100.18461206143498,1.767659916644555,2023-03,176.7590596647824,"{""type"":""Point"",""coordinates"":[100.18461206143499,14.620081021118656]}"
+2230+326,456921,14.66499678436214,100.18461206143347,1.3789117263622803,2023-03,137.8857651392619,"{""type"":""Point"",""coordinates"":[100.18461206143348,14.664996784362138]}"
+2230+327,122013,14.709912547629362,100.18461206143068,1.3461237681314542,2023-03,134.60709789640765,"{""type"":""Point"",""coordinates"":[100.1846120614307,14.709912547629362]}"
+2230+328,68822,14.754828310881951,100.18461206143074,1.655893959916429,2023-03,165.58290228983932,"{""type"":""Point"",""coordinates"":[100.18461206143074,14.754828310881951]}"
+2230+329,171370,14.799744074120197,100.18461206143422,1.855637864522539,2023-03,185.5565094410205,"{""type"":""Point"",""coordinates"":[100.18461206143424,14.799744074120197]}"
+2230+330,697662,14.844659837363233,100.18461206143354,0.9570939997709653,2023-03,95.70564666729351,"{""type"":""Point"",""coordinates"":[100.18461206143354,14.844659837363237]}"
+2230+331,188833,14.889575600601734,100.1846120614337,1.0454076617375287,2023-03,104.5366665358637,"{""type"":""Point"",""coordinates"":[100.1846120614337,14.889575600601734]}"
+2230+332,747878,14.93449136385211,100.18461206143202,1.1754876664701297,2023-03,117.54415689145819,"{""type"":""Point"",""coordinates"":[100.18461206143203,14.93449136385211]}"
+2230+333,698411,14.979407127073324,100.18461206143456,1.3337679910021176,2023-03,133.37156863750195,"{""type"":""Point"",""coordinates"":[100.18461206143458,14.979407127073321]}"
+2230+334,355897,15.024322890312169,100.18461206143519,1.939661158835721,2023-03,193.95850936922375,"{""type"":""Point"",""coordinates"":[100.18461206143519,15.024322890312169]}"
+2230+335,852144,15.069238653552587,100.18461206143198,2.7431840542517585,2023-03,274.3076478406494,"{""type"":""Point"",""coordinates"":[100.18461206143198,15.069238653552587]}"
+2230+336,788117,15.114154416785736,100.18461206143202,1.5811580827345664,2023-03,158.10960765352434,"{""type"":""Point"",""coordinates"":[100.18461206143203,15.114154416785736]}"
+2230+337,972923,15.159070180004079,100.18461206143067,3.647968522889637,2023-03,364.7825465300504,"{""type"":""Point"",""coordinates"":[100.18461206143067,15.159070180004079]}"
+2230+338,914600,15.203985943228588,100.18461206143154,2.7101706062944695,2023-03,271.00643250942227,"{""type"":""Point"",""coordinates"":[100.18461206143155,15.203985943228588]}"
+2230+339,996525,15.248901706448304,100.184612061434,3.5799925295931385,2023-03,357.9852137729233,"{""type"":""Point"",""coordinates"":[100.184612061434,15.2489017064483]}"
+2230+340,303914,15.293817469682619,100.18461206143445,3.1724016486329143,2023-03,317.2277240725125,"{""type"":""Point"",""coordinates"":[100.18461206143445,15.293817469682619]}"
+2230+341,819985,15.338733232882294,100.18461206143364,1.6452519720809369,2023-03,164.51874523957574,"{""type"":""Point"",""coordinates"":[100.18461206143364,15.33873323288229]}"
